-6.833406,-171.009750,-0.845001,-865.881,277.227,303.260,43.327866,-149.200668,-0.727234,-902.101,276.608,297.973,3.655046,177.895294,15.712070,-862.603,259.276,246.991
-6.643465,-170.896957,-0.939270,-865.877,276.776,303.236,45.334763,-150.083267,7.901274,-902.261,276.039,298.752,3.858749,177.779358,14.076448,-862.282,258.763,246.879
-6.535152,-170.805038,-1.015442,-865.870,276.332,303.230,47.665691,-149.917618,17.623703,-902.443,275.611,299.576,4.020844,177.575378,12.902348,-862.004,258.291,246.694
-6.423430,-170.762695,-1.019714,-865.870,275.902,303.245,49.569908,-149.211227,25.952652,-902.656,275.374,300.473,4.459922,177.187103,12.087934,-861.822,257.834,246.567
-6.251678,-170.611511,-1.081604,-865.879,275.482,303.270,50.141144,-149.753906,29.145653,-902.874,275.325,301.377,5.007471,176.753342,11.510104,-861.746,257.364,246.369
-5.988641,-170.515656,-1.192444,-865.888,275.060,303.293,50.489799,-150.539444,29.866308,-902.864,275.174,302.057,5.393014,176.378021,10.905580,-861.732,256.896,246.108
-5.783872,-170.463013,-1.334046,-865.890,274.644,303.316,51.221481,-151.064743,30.656698,-902.829,274.895,302.563,5.778784,176.180725,10.020424,-861.790,256.431,245.922
-5.711759,-170.366470,-1.381073,-865.891,274.248,303.346,52.499634,-151.361603,33.307674,-902.898,274.465,302.969,6.147744,176.217880,8.690080,-861.844,255.970,245.772
-5.704376,-170.219528,-1.455505,-865.898,273.862,303.390,55.121124,-150.086945,39.438484,-902.695,274.061,303.258,6.965454,176.421997,6.612885,-861.933,255.545,245.724
-5.665895,-170.182343,-1.452331,-865.906,273.486,303.452,57.748154,-146.897202,48.784782,-902.683,273.639,303.514,7.946331,176.575699,4.272604,-862.054,255.116,245.645
-5.568202,-170.140411,-1.467163,-865.917,273.109,303.522,60.143063,-141.395203,60.772335,-902.620,273.333,303.842,9.040028,176.692215,1.708303,-862.269,254.655,245.583
-5.380372,-170.119949,-1.472534,-865.933,272.748,303.590,61.866497,-134.514694,73.596046,-902.582,273.142,304.205,9.898433,176.706909,-0.628448,-862.496,254.179,245.526
-5.196080,-170.052216,-1.443725,-865.949,272.423,303.654,63.170532,-126.983864,86.518005,-902.517,273.070,304.501,10.667341,176.712524,-2.787354,-862.760,253.704,245.542
-4.978026,-170.063400,-1.390961,-865.969,272.099,303.703,63.900673,-119.591179,98.976601,-902.522,272.927,304.708,11.325662,176.867065,-4.485842,-863.050,253.222,245.591
-4.717830,-170.079788,-1.318024,-865.995,271.798,303.736,63.735168,-111.508423,111.941727,-902.522,272.696,304.835,11.889658,177.135208,-5.831853,-863.322,252.778,245.631
-4.500124,-170.049942,-1.187805,-866.027,271.494,303.777,62.240040,-102.216301,125.649231,-902.526,272.585,304.840,12.283917,177.613998,-6.518378,-863.618,252.349,245.705
-4.235776,-170.085449,-1.065063,-866.067,271.214,303.789,59.780586,-95.246277,137.060593,-902.758,272.579,304.974,12.593277,178.192245,-6.749304,-863.882,251.983,245.762
-4.079344,-170.127243,-0.950409,-866.105,270.963,303.797,56.753044,-90.763313,145.017426,-902.866,272.576,305.144,12.776879,179.038467,-6.165806,-864.170,251.639,245.839
-3.946312,-170.236450,-0.795929,-866.151,270.729,303.789,54.074471,-88.125923,150.228226,-902.944,272.601,305.459,12.903961,179.917740,-5.377414,-864.444,251.402,245.854
-3.818547,-170.383972,-0.652680,-866.202,270.497,303.774,52.518414,-87.927185,149.997086,-902.979,272.677,305.763,12.862120,-179.067123,-3.933595,-864.762,251.182,245.878
-3.762389,-170.516556,-0.524414,-866.263,270.306,303.748,51.085926,-88.166382,150.219894,-903.119,272.728,306.026,12.753622,-178.132385,-2.497802,-865.068,251.028,245.845
-3.719543,-170.722794,-0.410553,-866.333,270.129,303.721,50.019325,-88.714081,150.418304,-903.131,272.755,306.279,12.437836,-177.213135,-0.761749,-865.422,250.874,245.809
-3.658570,-170.979446,-0.382050,-866.406,269.951,303.695,49.691689,-88.926987,150.770111,-903.042,272.799,306.511,12.081129,-176.402863,0.973331,-865.785,250.773,245.777
-3.633483,-171.334732,-0.296234,-866.493,269.798,303.674,49.531921,-88.274277,151.899673,-902.969,272.816,306.597,11.809745,-175.695999,2.577768,-866.164,250.669,245.747
-3.587796,-171.622910,-0.269409,-866.590,269.659,303.653,50.289692,-86.912857,153.017700,-902.972,272.914,306.680,11.607004,-175.100967,4.042600,-866.605,250.564,245.701
-3.554164,-171.960159,-0.115814,-866.702,269.567,303.639,51.174088,-85.543442,153.924576,-903.143,272.952,306.559,11.467593,-174.523529,5.178181,-867.060,250.468,245.650
-3.542047,-172.364151,-0.090057,-866.814,269.474,303.629,52.433605,-84.778160,153.603973,-903.336,273.044,306.421,11.358303,-174.041718,5.920847,-867.547,250.417,245.614
-3.470979,-172.804535,-0.031281,-866.937,269.465,303.608,53.348618,-84.713295,152.643280,-903.538,273.134,306.206,11.305964,-173.668137,6.287906,-868.044,250.337,245.620
-3.413783,-173.268936,-0.009583,-867.069,269.462,303.596,54.126137,-85.358360,150.958984,-903.700,273.348,306.032,11.456740,-173.447815,6.053559,-868.584,250.266,245.672
-3.298312,-173.880936,-0.098206,-867.229,269.404,303.607,54.743488,-86.317757,149.291061,-903.825,273.600,305.869,11.840747,-173.326126,5.583623,-869.150,250.171,245.773
-3.193851,-174.484848,-0.165802,-867.397,269.370,303.617,55.267864,-87.527397,147.407272,-903.871,273.882,305.705,12.250873,-173.250473,5.307797,-869.705,250.069,245.877
-3.084226,-175.263763,-0.168457,-867.578,269.373,303.627,56.026009,-89.632980,144.217941,-903.844,274.254,305.518,12.682199,-173.167725,5.364361,-870.334,249.994,246.020
-2.903131,-176.136047,-0.149658,-867.776,269.393,303.623,57.144806,-91.963585,140.160507,-903.705,274.591,305.315,13.019002,-173.011765,5.848208,-870.988,249.957,246.154
-2.811552,-177.082840,-0.149323,-867.978,269.430,303.623,58.255993,-95.068604,134.187958,-903.520,274.948,304.971,13.239590,-172.785141,6.959125,-871.670,249.994,246.323
-2.733250,-178.238708,-0.251434,-868.195,269.500,303.615,58.850273,-98.329582,127.686035,-903.346,275.346,304.595,13.405209,-172.526642,8.362036,-872.357,250.087,246.468
-2.603695,-179.460922,-0.287872,-868.421,269.578,303.604,58.944748,-101.830147,120.309708,-903.100,275.870,304.202,13.476161,-172.249451,10.234841,-873.071,250.264,246.636
-2.542080,179.101563,-0.378113,-868.659,269.660,303.608,58.749008,-104.738388,113.826645,-902.874,276.486,303.815,13.544025,-172.026688,12.043468,-873.787,250.477,246.778
-2.400388,177.715576,-0.463623,-868.915,269.764,303.603,58.433495,-107.421982,107.457397,-902.558,277.203,303.346,13.653698,-171.921097,13.823752,-874.522,250.749,246.947
-2.267643,176.310883,-0.554413,-869.176,269.869,303.593,58.212551,-109.959457,101.171036,-902.246,277.957,302.855,13.821577,-171.966339,15.167457,-875.264,251.028,247.100
-2.119011,174.898865,-0.589111,-869.443,270.031,303.564,58.058735,-112.003593,94.919159,-901.883,278.773,302.248,14.160006,-172.227798,16.203148,-876.005,251.345,247.290
-1.990720,173.469543,-0.627411,-869.718,270.204,303.530,57.873680,-114.803261,87.754303,-901.646,279.618,301.578,14.642825,-172.643661,16.872328,-876.763,251.634,247.479
-1.877134,172.031021,-0.731506,-870.005,270.392,303.498,57.199772,-119.016098,78.877869,-901.408,280.428,300.859,15.144926,-173.045135,17.447489,-877.542,251.832,247.679
-1.714234,170.573776,-0.816040,-870.306,270.598,303.463,55.390644,-124.253578,68.018303,-901.059,281.295,300.098,15.629535,-173.502335,18.092474,-878.311,252.084,247.907
-1.516746,169.005615,-0.967224,-870.624,270.827,303.428,52.878418,-128.486404,58.149097,-900.644,282.180,299.347,16.040295,-173.917542,19.074486,-879.076,252.324,248.149
-1.328424,167.404129,-1.116516,-870.952,271.053,303.402,50.288067,-131.649506,50.046265,-900.254,283.169,298.597,16.407269,-174.357788,20.398819,-879.814,252.648,248.407
-1.109803,165.782181,-1.233002,-871.292,271.300,303.374,48.232094,-133.542877,44.560822,-899.845,284.103,297.827,16.748026,-174.792938,21.815929,-880.555,252.986,248.648
-0.860781,164.114746,-1.276062,-871.627,271.611,303.316,46.567162,-135.158585,40.317120,-899.469,285.071,297.066,17.056177,-175.272385,23.154560,-881.276,253.381,248.910
-0.665704,162.317245,-1.313782,-871.959,271.966,303.243,45.033985,-136.548294,35.557072,-899.043,286.063,296.329,17.605604,-175.844299,24.021627,-881.966,253.814,249.198
-0.564631,160.534546,-1.380554,-872.289,272.299,303.185,43.137905,-137.918976,29.871246,-898.704,287.019,295.532,18.067339,-176.354309,24.753315,-882.682,254.181,249.485
-0.447808,158.667191,-1.532440,-872.619,272.664,303.111,41.174599,-139.077637,24.495916,-898.399,287.967,294.688,18.445190,-176.853088,25.758204,-883.340,254.576,249.850
-0.322392,156.680817,-1.725433,-872.941,273.077,303.021,39.574245,-139.717560,20.812038,-898.054,288.857,293.821,18.941814,-177.398895,27.117247,-883.980,254.988,250.230
-0.349426,154.674454,-1.932495,-873.259,273.517,302.940,38.896740,-140.206039,18.974806,-897.709,289.822,293.011,19.463190,-178.024170,28.726009,-884.623,255.454,250.597
-0.429257,152.614731,-2.179901,-873.564,273.981,302.872,38.750561,-140.916412,17.310667,-897.376,290.834,292.218,19.916994,-178.634445,30.259693,-885.275,255.933,250.945
-0.442931,150.532593,-2.435700,-873.872,274.441,302.805,39.324257,-142.036392,16.127369,-897.032,291.837,291.348,20.613415,-179.183701,31.622156,-885.882,256.443,251.334
-0.641566,148.430450,-2.744935,-874.163,274.936,302.759,39.606415,-143.476852,14.646194,-896.665,292.774,290.449,21.343924,-179.610886,32.553013,-886.535,256.962,251.699
-1.026946,146.237167,-3.139496,-874.451,275.445,302.768,39.156239,-144.876480,11.956603,-896.219,293.725,289.633,21.965231,-179.955154,33.385242,-887.189,257.465,252.090
-1.484214,144.039795,-3.527314,-874.740,275.963,302.833,38.330750,-146.161606,8.172606,-895.733,294.727,288.853,22.535744,179.770767,34.386784,-887.825,257.981,252.527
-1.867613,141.740646,-4.002138,-875.029,276.480,302.942,37.631081,-146.809875,4.246164,-895.221,295.718,288.081,22.873831,179.570404,35.679756,-888.471,258.529,252.999
-1.842198,139.474670,-4.521821,-875.313,277.031,303.048,37.362999,-147.426590,0.934995,-894.800,296.752,287.295,23.121037,179.457016,37.125500,-889.077,259.115,253.512
-1.875119,137.243179,-5.003086,-875.584,277.587,303.143,37.507782,-148.491226,-1.957949,-894.401,297.775,286.507,23.455421,179.559143,38.472488,-889.653,259.746,254.074
-1.956999,135.054169,-5.439396,-875.847,278.113,303.225,38.091930,-149.994751,-4.472079,-893.965,298.758,285.723,24.070364,179.802094,39.222225,-890.207,260.420,254.648
-2.121764,132.810379,-5.855289,-876.096,278.618,303.305,39.139866,-152.050522,-6.492100,-893.514,299.724,284.945,25.063398,179.975159,39.267738,-890.771,261.077,255.220
-2.273469,130.611115,-6.179600,-876.348,279.128,303.381,40.102894,-154.431015,-8.498086,-893.074,300.596,284.189,26.723906,179.872421,38.320873,-891.373,261.681,255.791
-2.402218,128.468948,-6.384374,-876.582,279.647,303.461,40.714817,-156.945099,-10.930379,-892.626,301.434,283.456,28.487612,179.575348,37.426395,-892.111,262.119,256.299
-2.570002,126.293083,-6.582709,-876.815,280.168,303.540,41.113403,-159.797516,-13.513233,-892.145,302.261,282.753,30.294489,179.189545,36.462875,-892.868,262.516,256.815
-2.683376,124.218292,-6.798802,-877.022,280.680,303.595,41.272522,-162.728943,-16.181137,-891.594,303.056,282.060,31.949444,178.894974,36.038025,-893.653,262.875,257.330
-2.795043,122.029503,-7.011451,-877.236,281.188,303.624,41.428829,-166.065186,-19.233425,-890.977,303.842,281.400,33.609840,178.705124,35.925068,-894.430,263.302,257.850
-2.964507,119.815933,-7.352730,-877.440,281.681,303.623,41.695053,-169.530563,-22.536606,-890.319,304.480,280.708,35.137535,178.450027,35.779270,-895.233,263.800,258.342
-3.299528,117.647301,-7.816872,-877.643,282.164,303.630,41.996090,-172.681274,-25.330214,-889.690,305.005,279.978,36.717449,177.980103,35.489513,-896.015,264.316,258.843
-3.570379,115.466827,-8.189492,-877.856,282.652,303.657,42.235157,-175.351135,-26.983749,-889.083,305.509,279.252,38.501488,177.157593,34.994194,-896.822,264.844,259.316
-3.702666,113.341248,-8.562938,-878.071,283.145,303.695,42.209499,-177.550293,-27.736256,-888.512,306.089,278.607,40.256866,176.162979,34.210510,-897.704,265.353,259.772
-3.809169,111.146393,-8.797222,-878.294,283.644,303.746,42.252056,-179.327866,-27.164963,-887.888,306.643,278.054,41.933731,174.813385,32.905273,-898.597,265.878,260.220
-3.977656,109.125908,-8.927195,-878.486,284.138,303.796,42.596584,178.835266,-26.404245,-887.238,307.341,277.579,43.635479,173.466431,31.555868,-899.469,266.340,260.701
-4.208400,107.064247,-9.096904,-878.677,284.626,303.824,43.148209,176.824951,-25.115601,-886.585,307.978,277.099,45.652668,172.058334,29.693745,-900.307,266.889,261.174
-4.643285,104.921623,-9.155223,-878.839,285.074,303.826,43.568413,174.619247,-24.106449,-885.962,308.597,276.662,47.566113,170.456467,27.587799,-901.203,267.432,261.659
-5.198450,102.626099,-9.168776,-879.008,285.524,303.813,43.997761,172.189209,-23.176365,-885.254,309.102,276.251,49.498779,168.453629,25.302601,-902.023,267.990,262.161
-5.923864,100.368553,-9.128825,-879.147,285.949,303.784,44.406651,169.590378,-22.764662,-884.540,309.540,275.852,51.448833,166.419388,23.377722,-902.861,268.495,262.671
-6.595667,98.097153,-8.963573,-879.272,286.351,303.758,44.778671,166.873947,-22.821115,-883.795,309.865,275.446,53.330173,164.303986,21.616793,-903.676,269.107,263.148
-7.187223,95.810150,-8.811932,-879.399,286.748,303.750,44.713490,163.790787,-23.962286,-883.015,310.157,275.026,54.832180,161.950424,19.998718,-904.468,269.780,263.615
-7.673007,93.525719,-8.666208,-879.503,287.111,303.752,44.391060,160.803864,-25.578131,-882.316,310.218,274.632,56.147034,159.415436,18.489206,-905.188,270.452,264.092
-8.053988,91.245636,-8.467418,-879.609,287.476,303.763,44.145744,157.976471,-27.353319,-881.601,310.116,274.253,57.396564,156.846878,17.157230,-905.805,271.161,264.546
-8.274869,88.976700,-8.326029,-879.692,287.814,303.770,44.198204,155.583405,-28.531216,-880.935,309.915,273.843,59.020523,154.197052,15.258237,-906.327,271.938,264.956
-8.575473,86.667770,-8.162089,-879.798,288.162,303.778,44.275211,153.492477,-29.118710,-880.329,309.777,273.414,60.841301,151.269547,12.670807,-906.879,272.753,265.341
-8.810637,84.470978,-8.030526,-879.865,288.460,303.780,44.519398,151.750519,-29.125635,-879.703,309.645,272.994,62.655632,147.713089,9.452323,-907.421,273.572,265.691
-9.059719,82.168205,-7.838601,-879.925,288.742,303.770,44.877163,150.157104,-28.585651,-879.059,309.538,272.544,64.293327,143.214172,5.633141,-907.917,274.406,265.983
-9.225256,79.926605,-7.737284,-879.993,289.011,303.743,45.134777,148.135818,-27.964745,-878.391,309.467,272.109,65.541840,138.394714,2.087654,-908.425,275.221,266.255
-9.426207,77.650505,-7.627693,-880.050,289.226,303.702,45.394447,145.853333,-27.423296,-877.694,309.334,271.711,66.515564,133.641113,-1.014375,-908.904,276.072,266.512
-9.624815,75.465836,-7.480354,-880.106,289.422,303.661,45.797432,143.709198,-26.609997,-876.990,309.108,271.328,67.104256,129.218613,-3.194738,-909.295,276.977,266.688
-9.806581,73.268295,-7.350533,-880.165,289.554,303.609,46.254177,141.795212,-25.793707,-876.303,308.896,270.987,67.484962,125.295746,-4.562222,-909.606,277.917,266.799
-10.025146,71.064262,-7.119940,-880.226,289.690,303.551,46.587261,139.824478,-25.350229,-875.636,308.732,270.659,67.802422,121.681259,-5.645702,-909.860,278.902,266.868
-10.198824,69.005051,-6.816319,-880.259,289.777,303.460,46.681549,137.678146,-25.322950,-874.985,308.526,270.342,67.906494,118.915230,-5.865881,-910.076,279.853,266.876
-10.387235,66.922256,-6.407108,-880.289,289.823,303.345,46.567318,135.213669,-25.681862,-874.339,308.212,270.049,67.750626,116.479446,-5.619823,-910.166,280.884,266.807
-10.634830,64.833366,-5.987859,-880.320,289.860,303.220,46.711502,132.560699,-25.894970,-873.710,307.768,269.757,67.514732,114.046455,-5.429419,-910.188,281.901,266.721
-10.933138,62.781933,-5.534304,-880.338,289.862,303.081,47.040192,129.691040,-25.986639,-873.133,307.277,269.475,67.209846,111.836403,-4.808452,-910.173,282.866,266.571
-11.284844,60.553722,-5.074252,-880.364,289.816,302.925,47.212944,126.860321,-25.999584,-872.615,306.767,269.208,66.780128,109.365623,-4.370124,-910.107,283.853,266.378
-11.570436,58.483307,-4.694765,-880.354,289.732,302.756,47.341331,124.122780,-26.008158,-872.097,306.219,268.971,66.338806,106.581429,-4.349485,-910.040,284.808,266.191
-11.885860,56.333260,-4.349001,-880.347,289.648,302.595,47.592224,121.301201,-25.880505,-871.608,305.600,268.763,65.851280,103.611298,-4.703121,-909.957,285.732,265.967
-12.347410,54.116871,-4.059937,-880.324,289.520,302.453,48.033283,118.557404,-25.318607,-871.152,304.962,268.567,65.405014,100.706039,-5.248566,-909.894,286.609,265.774
-12.651388,51.957321,-3.839082,-880.284,289.388,302.314,48.752975,116.031082,-24.143740,-870.715,304.280,268.399,65.036255,97.969284,-5.940287,-909.793,287.438,265.559
-12.976744,49.675125,-3.678131,-880.232,289.218,302.200,49.512596,113.808075,-22.708534,-870.254,303.673,268.230,64.899002,95.220848,-6.812205,-909.675,288.250,265.351
-13.249022,47.471249,-3.551636,-880.174,289.054,302.095,50.255524,111.778946,-20.869982,-869.787,303.061,268.090,64.864120,92.745018,-7.628329,-909.547,289.061,265.139
-13.416287,45.200237,-3.436067,-880.116,288.852,301.998,50.802830,109.468575,-19.436430,-869.258,302.469,267.978,64.703743,90.495316,-8.110656,-909.396,289.877,264.941
-13.571442,43.056740,-3.327516,-880.064,288.645,301.915,51.090637,106.783478,-18.687201,-868.753,301.788,267.895,64.429390,88.456566,-8.183481,-909.194,290.620,264.760
-13.700703,41.064075,-3.203735,-880.024,288.452,301.853,51.209888,104.046135,-18.551153,-868.292,301.025,267.810,64.061203,86.364914,-8.041350,-908.956,291.345,264.593
-13.841241,39.217060,-3.130220,-879.980,288.260,301.835,51.271645,101.524368,-19.061275,-867.848,300.198,267.724,63.618160,84.401886,-7.547645,-908.672,292.046,264.454
-13.933346,37.487247,-3.024811,-879.926,288.092,301.833,51.387383,99.465126,-19.787746,-867.457,299.397,267.610,63.124817,82.585159,-6.837784,-908.346,292.720,264.344
-13.872435,35.937679,-2.834718,-879.870,287.941,301.854,51.458244,97.593643,-20.406672,-867.089,298.697,267.479,62.619301,80.799362,-6.231811,-907.984,293.377,264.252
-13.830838,34.520195,-2.614106,-879.801,287.814,301.874,51.331436,95.985924,-20.960102,-866.711,298.036,267.362,62.043987,79.042397,-5.800534,-907.577,293.975,264.220
-13.716303,33.213375,-2.368439,-879.724,287.697,301.899,51.237442,94.295357,-21.225185,-866.339,297.382,267.256,61.570484,77.225227,-5.629128,-907.158,294.522,264.219
-13.668362,32.023190,-2.132813,-879.643,287.574,301.921,51.166653,92.435204,-21.227743,-865.984,296.757,267.166,61.283131,75.242157,-5.872287,-906.709,295.002,264.274
-13.691401,30.957817,-2.071991,-879.549,287.456,301.940,51.094864,90.311676,-21.122242,-865.630,296.144,267.088,61.132046,73.182289,-6.266637,-906.284,295.479,264.341
-13.727019,29.954073,-2.086396,-879.452,287.342,301.958,51.011852,87.985275,-21.043776,-865.302,295.540,267.030,61.197250,71.151497,-6.786016,-905.853,295.890,264.441
-13.834315,28.959482,-2.085724,-879.340,287.213,301.982,50.975204,85.681000,-21.483328,-864.977,294.932,266.984,61.454762,69.321823,-7.256019,-905.420,296.287,264.535
-13.996792,28.091164,-2.099853,-879.200,287.070,302.009,50.758133,83.622910,-22.290457,-864.689,294.396,266.921,61.693913,67.614891,-7.758438,-904.959,296.713,264.596
-14.103417,27.189470,-2.104676,-879.058,286.930,302.034,50.212383,81.907822,-23.462652,-864.409,293.903,266.878,61.963562,66.070847,-8.318304,-904.487,297.074,264.655
-14.202456,26.412214,-2.078308,-878.886,286.782,302.060,49.735432,80.317879,-24.681742,-864.146,293.376,266.846,62.130833,64.484642,-8.763659,-904.017,297.426,264.703
-14.283263,25.618052,-2.060516,-878.711,286.642,302.087,49.517273,78.837830,-25.968237,-863.885,292.882,266.818,62.208309,63.013824,-9.119791,-903.529,297.763,264.737
-14.284397,24.902864,-2.086700,-878.503,286.495,302.096,49.403976,77.449066,-26.908981,-863.638,292.455,266.771,62.195618,61.662426,-9.328929,-903.036,298.083,264.769
-14.288119,24.188162,-2.091522,-878.293,286.352,302.105,49.316795,76.332619,-27.490620,-863.359,292.042,266.744,62.221088,60.587410,-9.240523,-902.530,298.365,264.793
-14.270873,23.641363,-2.191192,-878.046,286.197,302.095,49.295322,75.170013,-27.923691,-863.029,291.618,266.729,62.313896,59.608669,-8.989356,-901.990,298.640,264.791
-14.246114,23.024817,-2.196991,-877.814,286.077,302.082,49.579803,73.726730,-28.288502,-862.689,291.192,266.723,62.261551,58.667034,-8.768014,-901.397,298.932,264.758
-14.301753,22.528479,-2.290253,-877.538,285.946,302.054,49.814205,72.094429,-28.650415,-862.345,290.826,266.703,62.005070,57.661655,-8.642715,-900.810,299.184,264.741
-14.378968,22.063120,-2.302917,-877.236,285.811,302.024,50.114044,70.487587,-28.913815,-862.012,290.451,266.690,61.895077,56.726101,-8.448617,-900.235,299.385,264.731
-14.443145,21.604883,-2.320374,-876.929,285.689,301.994,50.467949,69.242668,-29.078915,-861.658,290.087,266.673,62.027225,55.826813,-8.327250,-899.622,299.592,264.704
-14.455719,21.181471,-2.382416,-876.581,285.563,301.943,50.795513,68.239311,-29.310236,-861.250,289.746,266.650,62.005890,54.808830,-8.492409,-898.960,299.840,264.669
-14.466613,20.734791,-2.389801,-876.228,285.445,301.892,51.075905,67.536896,-29.560537,-860.809,289.437,266.626,61.913666,53.646935,-8.948191,-898.293,300.053,264.666
-14.569879,20.359776,-2.407013,-875.838,285.320,301.842,51.227215,66.852097,-29.841013,-860.345,289.145,266.600,62.001945,52.543682,-9.304365,-897.670,300.237,264.697
-14.620114,20.073509,-2.339600,-875.434,285.198,301.792,51.328796,66.200729,-30.150488,-859.874,288.853,266.577,62.212639,51.660000,-9.499212,-896.983,300.449,264.719
-14.664941,19.851116,-2.325135,-874.991,285.083,301.735,51.524727,65.386093,-30.488564,-859.405,288.551,266.552,62.385857,50.813351,-9.666602,-896.261,300.655,264.731
-14.736016,19.652332,-2.214752,-874.533,284.982,301.681,51.698780,64.660088,-30.681160,-858.918,288.304,266.515,62.550549,50.009174,-9.938211,-895.486,300.844,264.750
-14.769320,19.557413,-2.150604,-874.061,284.873,301.620,51.808681,63.942070,-30.817169,-858.422,288.032,266.487,62.675465,49.175407,-10.134229,-894.750,301.016,264.774
-14.796532,19.445496,-2.074493,-873.566,284.760,301.556,51.955227,63.311535,-30.825905,-857.905,287.760,266.459,62.911209,48.385136,-10.291331,-893.977,301.165,264.806
-14.865202,19.379379,-2.048035,-873.031,284.641,301.489,52.216774,62.608364,-30.805529,-857.353,287.478,266.433,63.186008,47.519665,-10.553606,-893.162,301.326,264.827
-14.925499,19.274855,-2.008087,-872.462,284.515,301.417,52.457478,61.875294,-30.816425,-856.778,287.208,266.404,63.444580,46.667492,-10.899551,-892.324,301.504,264.851
-14.930021,19.195175,-1.965027,-871.886,284.389,301.339,52.693455,61.297092,-30.752516,-856.172,286.944,266.371,63.719555,45.902149,-11.235584,-891.458,301.678,264.884
-15.009613,19.118107,-1.971557,-871.270,284.252,301.264,52.997631,60.773396,-30.624060,-855.533,286.667,266.341,64.046150,45.244438,-11.428669,-890.567,301.844,264.914
-15.068141,19.131529,-2.059784,-870.638,284.117,301.186,53.379791,60.189919,-30.445013,-854.871,286.380,266.312,64.334244,44.590004,-11.577809,-889.635,302.012,264.933
-15.077970,19.108078,-2.105042,-869.978,283.987,301.105,53.799995,59.623798,-30.163641,-854.183,286.096,266.281,64.537415,43.992207,-11.656633,-888.673,302.174,264.957
-15.082642,19.103827,-2.196930,-869.290,283.842,301.029,54.256577,59.028637,-29.792086,-853.438,285.800,266.255,64.708115,43.573009,-11.453938,-887.676,302.324,264.990
-15.035670,19.115171,-2.281922,-868.599,283.703,300.951,54.661415,58.276169,-29.528511,-852.649,285.490,266.234,64.934013,43.150978,-11.190723,-886.632,302.458,265.009
-14.976220,19.119925,-2.352813,-867.872,283.554,300.879,55.032784,57.489521,-29.421162,-851.874,285.162,266.216,65.211975,42.515072,-11.292841,-885.567,302.584,265.020
-14.919277,19.146332,-2.475678,-867.138,283.420,300.811,55.350540,56.738049,-29.471502,-851.071,284.840,266.195,65.531639,41.809528,-11.669842,-884.468,302.723,265.041
-14.757511,19.211300,-2.602661,-866.363,283.276,300.736,55.617077,55.996830,-29.722851,-850.253,284.534,266.168,65.894623,41.145382,-12.088457,-883.358,302.864,265.068
-14.622676,19.281509,-2.646088,-865.586,283.138,300.667,55.794132,55.189735,-30.111670,-849.443,284.240,266.131,66.253464,40.455944,-12.461772,-882.244,302.991,265.098
-14.437557,19.470516,-2.695527,-864.768,282.985,300.589,55.834522,54.236214,-30.801861,-848.615,283.959,266.079,66.609138,39.848194,-12.727097,-881.077,303.122,265.120
-14.262630,19.592264,-2.717102,-863.948,282.847,300.514,55.823750,53.331982,-31.475111,-847.832,283.687,266.012,66.960648,39.250729,-12.930899,-879.897,303.240,265.137
-14.666321,19.648283,-2.820953,-863.091,282.734,300.550,55.733803,52.550976,-32.052727,-847.045,283.427,265.935,67.332573,38.378727,-13.417955,-878.689,303.352,265.147
-15.236054,19.721661,-2.999909,-862.195,282.624,300.686,55.727318,52.082268,-32.157303,-846.254,283.202,265.861,67.777397,37.499588,-13.896013,-877.438,303.499,265.194
-14.773650,19.751696,-2.763214,-861.292,282.496,300.746,55.668144,51.985687,-31.765265,-845.401,283.015,265.823,68.085716,37.203377,-13.898400,-876.136,303.681,265.262
-14.473143,19.796957,-2.603058,-860.400,282.373,300.746,55.084339,52.016636,-31.254322,-844.465,282.855,265.843,68.125084,37.031639,-13.998094,-874.783,303.802,265.332
-14.517600,19.872259,-2.630005,-859.530,282.250,300.730,54.138039,51.433975,-31.418991,-843.571,282.585,265.912,68.017014,36.572964,-14.298845,-873.515,303.841,265.418
-14.988610,19.908855,-2.777252,-858.650,282.138,300.742,53.299496,50.525558,-31.945541,-842.831,282.254,265.972,68.106514,35.954193,-14.579338,-872.334,303.863,265.518
-15.292902,19.886600,-2.866577,-857.769,282.039,300.787,52.492355,49.473907,-32.694225,-842.144,281.939,266.022,68.460251,35.586536,-14.431042,-871.143,303.914,265.614
-15.104942,19.768913,-2.808929,-856.856,281.947,300.817,51.807934,48.649456,-33.360790,-841.508,281.628,266.055,68.876640,35.439487,-14.081920,-869.963,304.001,265.661
-15.026094,19.650751,-2.884187,-855.946,281.876,300.865,51.295612,48.163250,-33.888046,-840.883,281.306,266.069,69.167381,35.268944,-13.627585,-868.696,304.093,265.684
-15.121424,19.569998,-3.036804,-855.034,281.818,300.946,50.988556,48.107685,-33.919579,-840.231,280.999,266.074,69.279701,35.068256,-13.170699,-867.374,304.232,265.692
-15.134551,19.400829,-2.992005,-854.135,281.768,301.005,50.834877,48.317493,-33.592880,-839.524,280.683,266.076,69.285507,35.241840,-12.285696,-866.073,304.375,265.700
-15.159570,19.279421,-2.962647,-853.235,281.720,301.053,50.968773,48.848473,-32.538586,-838.826,280.385,266.057,69.060432,35.792545,-10.963151,-864.755,304.506,265.674
